4.502707592632516631e-01,2.173760386702063840e-01,1.360476603214232361e-01,4.827767737870347631e-01,5.904627638936955636e-01,6.162247994909348936e-01,1.000000000000000000e+00,4.050711098737777016e-01
4.502707592632516631e-01,2.173760386702063840e-01,1.360476603214232361e-01,4.827767737870347631e-01,5.904627638936955636e-01,6.162247994909348936e-01,1.000000014901161194e-01,6.573619490845150626e-02
6.545998205373331214e-01,1.089770450419900172e-01,2.714671381287341312e-01,2.572188778866761893e-01,7.507127283308390187e-01,7.229564867217213031e-01,1.000000000000000000e+00,6.817954368207226890e-02
6.545998205373331214e-01,1.089770450419900172e-01,2.714671381287341312e-01,2.572188778866761893e-01,7.507127283308390187e-01,7.229564867217213031e-01,1.000000014901161194e-01,1.983111383042827913e-01
1.866353394529980392e-01,3.218409926346937899e-01,6.436159563314111098e-01,6.429950139561696476e-01,3.488982379564959935e-01,1.458908759933252863e-02,1.000000000000000000e+00,1.391053104758742942e-01
1.866353394529980392e-01,3.218409926346937899e-01,6.436159563314111098e-01,6.429950139561696476e-01,3.488982379564959935e-01,1.458908759933252863e-02,1.000000014901161194e-01,2.971824922319339368e-01
3.308626650366850441e-01,5.115462302996283128e-01,5.282449253832810498e-04,3.856970515073763206e-01,2.305099728340618270e-01,8.146053689795869079e-01,1.000000000000000000e+00,1.024168802630355701e+00
3.308626650366850441e-01,5.115462302996283128e-01,5.282449253832810498e-04,3.856970515073763206e-01,2.305099728340618270e-01,8.146053689795869079e-01,1.000000014901161194e-01,6.156497669804019690e-01
7.649738964082390957e-01,3.693070852684220418e-01,2.124069437009412642e-02,4.728804601055985879e-01,1.370271818878661119e-01,5.510385613180570630e-01,1.000000000000000000e+00,3.582079799774328110e-01
7.649738964082390957e-01,3.693070852684220418e-01,2.124069437009412642e-02,4.728804601055985879e-01,1.370271818878661119e-01,5.510385613180570630e-01,1.000000014901161194e-01,8.163896916060912057e-01
8.110391106945126216e-01,7.256650778533593193e-01,6.710569530584482578e-01,1.076848689606507703e-01,8.090677800319223678e-02,4.317616731546194409e-01,1.000000000000000000e+00,6.326688211545369867e-02
8.110391106945126216e-01,7.256650778533593193e-01,6.710569530584482578e-01,1.076848689606507703e-01,8.090677800319223678e-02,4.317616731546194409e-01,1.000000014901161194e-01,-1.678324613467285786e-02
7.982881020002284833e-01,7.606981405580646172e-01,1.417984397285289022e-01,4.034575778399703827e-01,5.750169405161289493e-01,3.559198830053278417e-01,1.000000000000000000e+00,6.892019789450923306e-02
7.982881020002284833e-01,7.606981405580646172e-01,1.417984397285289022e-01,4.034575778399703827e-01,5.750169405161289493e-01,3.559198830053278417e-01,1.000000014901161194e-01,-7.699665824379963164e-01
5.444103752710277577e-01,4.871890417530252426e-01,7.483894854091114324e-01,8.450808198792767456e-01,3.510554026393958305e-01,2.510667409684980145e-01,1.000000000000000000e+00,1.806194563074131065e-01
5.444103752710277577e-01,4.871890417530252426e-01,7.483894854091114324e-01,8.450808198792767456e-01,3.510554026393958305e-01,2.510667409684980145e-01,1.000000014901161194e-01,1.960551638401579200e-01
6.484038147648172323e-01,1.536495802338755379e-02,9.827421512036941253e-01,8.267248939082129100e-01,1.470026030917961357e-01,4.956866028048061423e-01,1.000000000000000000e+00,2.947398967139353357e-02
6.484038147648172323e-01,1.536495802338755379e-02,9.827421512036941253e-01,8.267248939082129100e-01,1.470026030917961357e-01,4.956866028048061423e-01,1.000000014901161194e-01,6.795616150002143918e-01
7.191684128200315218e-02,1.211479329369729019e-01,6.252140882706479497e-01,9.134983921546370178e-01,7.467258319699182634e-01,5.043006627116231044e-01,1.000000000000000000e+00,5.001812704926084097e-02
7.191684128200315218e-02,1.211479329369729019e-01,6.252140882706479497e-01,9.134983921546370178e-01,7.467258319699182634e-01,5.043006627116231044e-01,1.000000014901161194e-01,-5.813168201414427028e-01
9.433759426272686488e-01,4.465613425149231874e-01,7.340155281164897350e-01,3.709015686968997194e-02,2.515550501378697179e-01,4.931620300802469492e-01,1.000000000000000000e+00,1.741824774081367488e-01
9.433759426272686488e-01,4.465613425149231874e-01,7.340155281164897350e-01,3.709015686968997194e-02,2.515550501378697179e-01,4.931620300802469492e-01,1.000000014901161194e-01,3.046839683981182878e-01
2.560232799130800485e-01,4.426572217796015396e-01,4.176626207987899075e-01,2.723445720156076888e-01,2.774712999638848654e-01,4.519795620680880921e-01,1.000000000000000000e+00,1.712015593313844786e+00
2.560232799130800485e-01,4.426572217796015396e-01,4.176626207987899075e-01,2.723445720156076888e-01,2.774712999638848654e-01,4.519795620680880921e-01,1.000000014901161194e-01,1.486984331093503142e+00
6.701135074537259984e-01,5.019735913381353498e-01,8.918654678242617928e-01,4.208992062082821395e-01,2.732670733613205005e-01,9.458260796713225949e-01,1.000000000000000000e+00,1.071999346757242844e+00
6.701135074537259984e-01,5.019735913381353498e-01,8.918654678242617928e-01,4.208992062082821395e-01,2.732670733613205005e-01,9.458260796713225949e-01,1.000000014901161194e-01,1.613376569914027225e+00
5.913309379108707686e-01,6.976411314168374789e-01,3.017069390357833836e-01,9.360123936626996155e-03,6.794288189286730173e-01,9.685084947714661663e-02,1.000000000000000000e+00,5.482084687996902073e-02
5.913309379108707686e-01,6.976411314168374789e-01,3.017069390357833836e-01,9.360123936626996155e-03,6.794288189286730173e-01,9.685084947714661663e-02,1.000000014901161194e-01,-3.015173637490255465e-01
3.758017267478734880e-01,5.259958464889926688e-01,3.473934830757733350e-01,9.514440683020274347e-01,7.978741993981418590e-01,3.987662024176730213e-01,1.000000000000000000e+00,4.810297478073015387e-02
3.758017267478734880e-01,5.259958464889926688e-01,3.473934830757733350e-01,9.514440683020274347e-01,7.978741993981418590e-01,3.987662024176730213e-01,1.000000014901161194e-01,-1.105581569279653481e-01
1.973601132981714912e-01,6.459311823085365223e-01,8.096946088377442452e-01,4.613791757495727675e-01,1.353564290303560513e-01,2.277266717375847627e-01,1.000000000000000000e+00,6.217653889192146233e-01
1.973601132981714912e-01,6.459311823085365223e-01,8.096946088377442452e-01,4.613791757495727675e-01,1.353564290303560513e-01,2.277266717375847627e-01,1.000000014901161194e-01,3.912380274898158428e-01
2.610318292160257458e-01,5.469539223053417887e-01,6.365018515150859812e-01,8.745868432209981114e-01,5.618831636698484733e-01,3.807456346421055349e-01,1.000000000000000000e+00,1.016074907250845150e-01
2.610318292160257458e-01,5.469539223053417887e-01,6.365018515150859812e-01,8.745868432209981114e-01,5.618831636698484733e-01,3.807456346421055349e-01,1.000000014901161194e-01,1.796059858485971050e-01
4.011292088076883200e-01,7.489868164871201772e-01,8.429433806310538957e-01,1.657267706680281005e-01,4.144362587886341043e-02,2.172497279338522214e-01,1.000000000000000000e+00,3.650586878887814857e-01
4.011292088076883200e-01,7.489868164871201772e-01,8.429433806310538957e-01,1.657267706680281005e-01,4.144362587886341043e-02,2.172497279338522214e-01,1.000000014901161194e-01,4.625092526233172130e-01
6.422183620339078081e-01,7.030267883413802155e-01,7.244654191599013693e-01,6.911108123763327615e-01,5.923842386235556035e-01,1.996302573548206505e-01,1.000000000000000000e+00,5.647343448857202741e-01
6.422183620339078081e-01,7.030267883413802155e-01,7.244654191599013693e-01,6.911108123763327615e-01,5.923842386235556035e-01,1.996302573548206505e-01,1.000000014901161194e-01,5.732996918036554757e-01
9.378177154872914256e-01,9.899610045248208312e-02,2.762681837394191930e-01,8.854912686328862970e-01,7.318731281116286347e-02,2.969574785781794457e-01,1.000000000000000000e+00,2.608178209225173703e-03
9.378177154872914256e-01,9.899610045248208312e-02,2.762681837394191930e-01,8.854912686328862970e-01,7.318731281116286347e-02,2.969574785781794457e-01,1.000000014901161194e-01,1.914617605887650870e-02
5.160170044031860970e-01,9.413390102636883805e-01,8.401219887202870940e-02,7.053537666144561458e-01,7.800654420935675404e-01,7.494056777951396686e-02,1.000000000000000000e+00,1.931324664100223520e+00
5.160170044031860970e-01,9.413390102636883805e-01,8.401219887202870940e-02,7.053537666144561458e-01,7.800654420935675404e-01,7.494056777951396686e-02,1.000000014901161194e-01,2.405766231913989639e+00
3.638888568493925391e-03,8.957120652821731754e-01,1.802219791348763644e-01,3.143826856523410651e-01,5.339904934022743355e-01,5.151687636058123188e-01,1.000000000000000000e+00,1.284470792705932063e-01
3.638888568493925391e-03,8.957120652821731754e-01,1.802219791348763644e-01,3.143826856523410651e-01,5.339904934022743355e-01,5.151687636058123188e-01,1.000000014901161194e-01,-2.681707913475507299e-01
5.084533100913135595e-02,7.999798490800676953e-01,5.698066213721771911e-01,4.351339445098120207e-01,3.087942549691607974e-01,8.216284097595846214e-01,1.000000000000000000e+00,4.697718331567812267e-01
5.084533100913135595e-02,7.999798490800676953e-01,5.698066213721771911e-01,4.351339445098120207e-01,3.087942549691607974e-01,8.216284097595846214e-01,1.000000014901161194e-01,2.539243555893718196e-01
9.495489997669284143e-01,8.580537902963486507e-01,2.895763354847846749e-01,9.444383380828440533e-01,4.287416497877089006e-01,6.296315322408702064e-01,1.000000000000000000e+00,1.226137180938711036e-03
9.495489997669284143e-01,8.580537902963486507e-01,2.895763354847846749e-01,9.444383380828440533e-01,4.287416497877089006e-01,6.296315322408702064e-01,1.000000014901161194e-01,-4.080470735725802434e-02
3.464408659467107521e-01,3.170903331066731168e-01,2.606150749257103438e-01,4.018825829890083634e-01,2.076219023467446023e-01,7.616807010799535593e-01,1.000000000000000000e+00,1.818800097843966901e+00
3.464408659467107521e-01,3.170903331066731168e-01,2.606150749257103438e-01,4.018825829890083634e-01,2.076219023467446023e-01,7.616807010799535593e-01,1.000000014901161194e-01,2.034111805457282873e+00
3.390616970633293370e-01,5.629987815322524680e-01,1.706642264511424312e-01,4.266383440415655315e-02,7.545917725339663651e-01,6.806645027286577498e-01,1.000000000000000000e+00,5.610528411751687650e-02
3.390616970633293370e-01,5.629987815322524680e-01,1.706642264511424312e-01,4.266383440415655315e-02,7.545917725339663651e-01,6.806645027286577498e-01,1.000000014901161194e-01,6.032895204811985490e-01
5.348409650533383353e-01,1.791285485587283954e-01,9.970960804597747140e-01,7.144306855286350899e-01,7.047658882542706671e-02,6.663170029045883958e-02,1.000000000000000000e+00,4.124293997381570098e-02
5.348409650533383353e-01,1.791285485587283954e-01,9.970960804597747140e-01,7.144306855286350899e-01,7.047658882542706671e-02,6.663170029045883958e-02,1.000000014901161194e-01,1.514988675208668589e-01
9.601007424486938113e-01,7.187609735309942183e-01,8.296712566765260810e-01,9.233999595801769544e-01,8.980876636606430763e-01,5.817870168338984405e-01,1.000000000000000000e+00,3.123987092077274027e-04
9.601007424486938113e-01,7.187609735309942183e-01,8.296712566765260810e-01,9.233999595801769544e-01,8.980876636606430763e-01,5.817870168338984405e-01,1.000000014901161194e-01,-1.881815904579307863e-01
3.927452093349736995e-01,3.799397735872585002e-01,7.121485887551052274e-01,2.012254121371259696e-02,9.015814504980168564e-01,1.194431035172563993e-01,1.000000000000000000e+00,6.688244619094202426e-02
3.927452093349736995e-01,3.799397735872585002e-01,7.121485887551052274e-01,2.012254121371259696e-02,9.015814504980168564e-01,1.194431035172563993e-01,1.000000014901161194e-01,-5.311151656386856601e-01
8.012295300530902775e-01,2.841519660071579745e-01,7.445672816251933668e-01,5.096382036966237150e-01,8.721093387685445730e-01,6.471385912718115030e-01,1.000000000000000000e+00,5.921900100705692824e-03
8.012295300530902775e-01,2.841519660071579745e-01,7.445672816251933668e-01,5.096382036966237150e-01,8.721093387685445730e-01,6.471385912718115030e-01,1.000000014901161194e-01,4.080080436189241662e-03
9.377200503397633558e-01,1.750642827846599081e-01,8.578559154324498781e-01,8.736824924823642924e-01,3.663509574795910106e-01,3.301811442885616010e-01,1.000000000000000000e+00,6.220408060765732043e-03
9.377200503397633558e-01,1.750642827846599081e-01,8.578559154324498781e-01,8.736824924823642924e-01,3.663509574795910106e-01,3.301811442885616010e-01,1.000000014901161194e-01,-2.985163617649085888e-01
5.094371920759498407e-01,6.060420940339534823e-01,9.397389853713101759e-01,9.396953302628295868e-01,6.511025735011591875e-01,7.587771046370589412e-01,1.000000000000000000e+00,2.747393889129725805e-02
5.094371920759498407e-01,6.060420940339534823e-01,9.397389853713101759e-01,9.396953302628295868e-01,6.511025735011591875e-01,7.587771046370589412e-01,1.000000014901161194e-01,6.095059583116541058e-03
3.094078245506124425e-01,4.260978797824670483e-01,8.162181644723109919e-02,2.566174523908623106e-01,8.861590826879450766e-02,2.169617091030124900e-01,1.000000000000000000e+00,2.955722268844489520e-01
3.094078245506124425e-01,4.260978797824670483e-01,8.162181644723109919e-02,2.566174523908623106e-01,8.861590826879450766e-02,2.169617091030124900e-01,1.000000014901161194e-01,5.043261825649343333e-01
8.360681553356562601e-01,4.300443631322776739e-01,3.460068094418791151e-01,3.660058309476993399e-01,6.409247678359937250e-01,1.255120239068385768e-01,1.000000000000000000e+00,2.519164799515048736e-02
8.360681553356562601e-01,4.300443631322776739e-01,3.460068094418791151e-01,3.660058309476993399e-01,6.409247678359937250e-01,1.255120239068385768e-01,1.000000014901161194e-01,2.572137496142697932e-01
6.562435448670115301e-01,8.537012688385762216e-01,6.551794633480134689e-01,8.365449242850161449e-01,6.609489421488118355e-01,8.810069210682476282e-01,1.000000000000000000e+00,8.254240592337896976e-03
6.562435448670115301e-01,8.537012688385762216e-01,6.551794633480134689e-01,8.365449242850161449e-01,6.609489421488118355e-01,8.810069210682476282e-01,1.000000014901161194e-01,4.597280119184091740e-01
8.599605443694195994e-01,2.140328501563072416e-01,1.248284776456326517e-01,9.720222176860400243e-01,4.433126043456359078e-01,8.579850532960070497e-01,1.000000000000000000e+00,4.229671297290855080e-03
8.599605443694195994e-01,2.140328501563072416e-01,1.248284776456326517e-01,9.720222176860400243e-01,4.433126043456359078e-01,8.579850532960070497e-01,1.000000014901161194e-01,-2.219851226037510838e-01
7.183421607697988431e-01,6.434576861350937982e-01,7.058354511479351112e-01,9.956019446851794852e-01,9.983124074398830317e-03,3.980827124703757436e-01,1.000000000000000000e+00,1.407549314032903801e-02
7.183421607697988431e-01,6.434576861350937982e-01,7.058354511479351112e-01,9.956019446851794852e-01,9.983124074398830317e-03,3.980827124703757436e-01,1.000000014901161194e-01,3.710500433989100122e-01
9.112201886862008049e-01,1.346280536833023289e-01,9.459855295788691665e-01,2.128955463733958053e-01,6.071597617358648336e-04,8.010569393610295075e-01,1.000000000000000000e+00,2.992549863085878781e-01
9.112201886862008049e-01,1.346280536833023289e-01,9.459855295788691665e-01,2.128955463733958053e-01,6.071597617358648336e-04,8.010569393610295075e-01,1.000000014901161194e-01,5.068220584152610675e-02
6.148676341147418789e-01,9.325129043075481849e-01,4.757765696722847659e-01,4.327159705052431304e-01,3.048071536316176999e-01,6.691479434376534918e-02,1.000000000000000000e+00,1.194348558984868136e+00
6.148676341147418789e-01,9.325129043075481849e-01,4.757765696722847659e-01,4.327159705052431304e-01,3.048071536316176999e-01,6.691479434376534918e-02,1.000000014901161194e-01,1.420958239271513435e+00
2.565488240560144240e-01,2.812104521696048298e-01,2.689772890482897694e-01,2.591404413860441958e-01,5.687727800290376390e-01,6.802046286445400103e-01,1.000000000000000000e+00,9.751082972586663233e-01
2.565488240560144240e-01,2.812104521696048298e-01,2.689772890482897694e-01,2.591404413860441958e-01,5.687727800290376390e-01,6.802046286445400103e-01,1.000000014901161194e-01,5.710568442672256939e-01
