9.106350685746863460e-01,9.198883910191146818e-01,3.295185474072008791e-01,5.654259989037531131e-01,6.664349176727404345e-01,6.747929013797820952e-01,1.000000014901161194e-01,-1.545927341628529073e-01
6.144036789955059641e-01,1.040369559861727966e-01,2.868151576292378158e-01,2.141326443340526575e-01,3.940350626882966889e-01,6.423938518561556066e-01,1.000000000000000000e+00,1.598785235196469312e+00
6.144036789955059641e-01,1.040369559861727966e-01,2.868151576292378158e-01,2.141326443340526575e-01,3.940350626882966889e-01,6.423938518561556066e-01,1.000000014901161194e-01,1.007123986148805272e+00
4.002233975073390404e-01,1.607898533608398406e-01,1.321961402465797741e-01,8.257203034750045800e-01,4.230694084430843827e-01,6.696139060805799126e-01,1.000000000000000000e+00,1.132704423110028336e-01
4.002233975073390404e-01,1.607898533608398406e-01,1.321961402465797741e-01,8.257203034750045800e-01,4.230694084430843827e-01,6.696139060805799126e-01,1.000000014901161194e-01,-1.523007282416178054e-01
4.827031161061960951e-01,5.735037972618615143e-01,6.776294919130136929e-01,5.888094628013740284e-02,3.734974064054431553e-01,2.751105521596306502e-01,1.000000000000000000e+00,2.640893052740843072e-01
4.827031161061960951e-01,5.735037972618615143e-01,6.776294919130136929e-01,5.888094628013740284e-02,3.734974064054431553e-01,2.751105521596306502e-01,1.000000014901161194e-01,1.644236912571349629e-01
1.078034728975691969e-01,5.906604584955837955e-01,8.021209549374089809e-01,8.995700627100937652e-01,1.491818287290543887e-01,1.233933513086403755e-01,1.000000000000000000e+00,1.158517481930505244e-01
1.078034728975691969e-01,5.906604584955837955e-01,8.021209549374089809e-01,8.995700627100937652e-01,1.491818287290543887e-01,1.233933513086403755e-01,1.000000014901161194e-01,-1.235515937332427872e-01
3.290012624486959858e-02,8.307678343602786786e-02,5.110128754887248714e-01,7.553484121372595617e-01,1.172496373638116651e-01,5.339676880262385072e-01,1.000000000000000000e+00,1.905705350710828472e-01
3.290012624486959858e-02,8.307678343602786786e-02,5.110128754887248714e-01,7.553484121372595617e-01,1.172496373638116651e-01,5.339676880262385072e-01,1.000000014901161194e-01,-8.540033416654679854e-02
2.270052595098722703e-01,5.644198070715957805e-01,1.873757505808981705e-01,3.619864191906385642e-01,6.300837565139361107e-02,8.537258816829500496e-01,1.000000000000000000e+00,4.167916337393174908e-01
2.270052595098722703e-01,5.644198070715957805e-01,1.873757505808981705e-01,3.619864191906385642e-01,6.300837565139361107e-02,8.537258816829500496e-01,1.000000014901161194e-01,6.331465552372659289e-01
7.675864473315833214e-01,6.895083253672862345e-01,5.317708909014746688e-01,3.373997571516029748e-02,2.875538855865826804e-01,6.671060768903399607e-01,1.000000000000000000e+00,2.473215656360622794e-01
7.675864473315833214e-01,6.895083253672862345e-01,5.317708909014746688e-01,3.373997571516029748e-02,2.875538855865826804e-01,6.671060768903399607e-01,1.000000014901161194e-01,6.870592369516234643e-02
7.199604093415089556e-01,9.259560633555304898e-01,6.673463938016888086e-02,3.280757452912966832e-01,6.698208460485269855e-01,9.963577572501325363e-02,1.000000000000000000e+00,2.835686680528577419e-01
7.199604093415089556e-01,9.259560633555304898e-01,6.673463938016888086e-02,3.280757452912966832e-01,6.698208460485269855e-01,9.963577572501325363e-02,1.000000014901161194e-01,-2.093495717076732099e-03
3.403900589497761420e-01,5.305194217577647864e-01,5.268171222655592123e-01,3.060018519344672727e-01,3.971802129128199077e-01,6.822101750739949511e-01,1.000000000000000000e+00,1.652632781161675668e+00
3.403900589497761420e-01,5.305194217577647864e-01,5.268171222655592123e-01,3.060018519344672727e-01,3.971802129128199077e-01,6.822101750739949511e-01,1.000000014901161194e-01,2.129800654525453307e+00
8.133745784617785191e-02,5.577669882548040858e-01,6.689175967183627058e-01,6.962356217445430095e-01,1.689380700127015578e-01,4.022736510612193728e-01,1.000000000000000000e+00,1.740547504762803843e-01
8.133745784617785191e-02,5.577669882548040858e-01,6.689175967183627058e-01,6.962356217445430095e-01,1.689380700127015578e-01,4.022736510612193728e-01,1.000000014901161194e-01,-5.272959116150178760e-01
6.935032042119200213e-01,9.711552656487807411e-01,4.987385512989994663e-02,5.447407668534043346e-01,9.473797293105109540e-01,8.896526101314851109e-01,1.000000000000000000e+00,7.775084469073117186e-05
6.935032042119200213e-01,9.711552656487807411e-01,4.987385512989994663e-02,5.447407668534043346e-01,9.473797293105109540e-01,8.896526101314851109e-01,1.000000014901161194e-01,-1.544991704050820702e-01
7.823003422239133142e-01,8.528119501095358101e-01,6.229870081361507106e-01,3.987142248696423641e-01,2.471640277757747306e-02,4.735349188231144923e-01,1.000000000000000000e+00,4.923268739769211255e-02
7.823003422239133142e-01,8.528119501095358101e-01,6.229870081361507106e-01,3.987142248696423641e-01,2.471640277757747306e-02,4.735349188231144923e-01,1.000000014901161194e-01,6.494647777789888665e-02
5.160198905367336941e-01,7.299018926663757290e-01,2.529944526644308800e-01,6.375244125557361086e-01,6.171056920460232798e-01,6.758801162286121045e-02,1.000000000000000000e+00,1.953640616082438441e+00
5.160198905367336941e-01,7.299018926663757290e-01,2.529944526644308800e-01,6.375244125557361086e-01,6.171056920460232798e-01,6.758801162286121045e-02,1.000000014901161194e-01,1.759650111415314910e+00
9.825808234480086778e-01,3.108846273275418515e-01,2.802525248836312821e-01,9.822552811610246737e-01,2.652615903263844110e-01,2.641654147046679224e-02,1.000000000000000000e+00,3.010315212902958128e-04
9.825808234480086778e-01,3.108846273275418515e-01,2.802525248836312821e-01,9.822552811610246737e-01,2.652615903263844110e-01,2.641654147046679224e-02,1.000000014901161194e-01,-3.823175310812799294e-02
2.085083860134798739e-01,3.640696462244226161e-01,8.687975055900114540e-01,5.222559807483216909e-01,7.561502203003916955e-01,1.074919675875811720e-01,1.000000000000000000e+00,1.811014678070098360e-01
2.085083860134798739e-01,3.640696462244226161e-01,8.687975055900114540e-01,5.222559807483216909e-01,7.561502203003916955e-01,1.074919675875811720e-01,1.000000014901161194e-01,1.990383971451765155e-01
1.759270030615700531e-02,2.685848497795515488e-01,4.790878258389520417e-01,3.670928989062266501e-01,5.844088197217671699e-01,7.939585720649183775e-01,1.000000000000000000e+00,8.525173409174220396e-01
1.759270030615700531e-02,2.685848497795515488e-01,4.790878258389520417e-01,3.670928989062266501e-01,5.844088197217671699e-01,7.939585720649183775e-01,1.000000014901161194e-01,9.803569120062591846e-01
2.457454737127338085e-01,8.610315748427895821e-01,3.106190571048401683e-01,3.847084493189640853e-01,8.114124438059048261e-01,1.623861916151521090e-01,1.000000000000000000e+00,1.104534770316287329e+00
2.457454737127338085e-01,8.610315748427895821e-01,3.106190571048401683e-01,3.847084493189640853e-01,8.114124438059048261e-01,1.623861916151521090e-01,1.000000014901161194e-01,9.565974659280710446e-01
7.621403424424659789e-01,1.451174314755319106e-01,2.177957992428307676e-01,4.065421300742604327e-01,6.153608477923794284e-01,2.328935495027595337e-01,1.000000000000000000e+00,5.030819804988396343e-02
7.621403424424659789e-01,1.451174314755319106e-01,2.177957992428307676e-01,4.065421300742604327e-01,6.153608477923794284e-01,2.328935495027595337e-01,1.000000014901161194e-01,-5.811656960095425845e-02
1.491634349373148760e-01,3.325707144915028834e-01,2.719135142984486775e-01,8.193306840415678360e-01,8.645925373838442285e-01,7.843339753323563812e-02,1.000000000000000000e+00,4.954192496560252262e-02
1.491634349373148760e-01,3.325707144915028834e-01,2.719135142984486775e-01,8.193306840415678360e-01,8.645925373838442285e-01,7.843339753323563812e-02,1.000000014901161194e-01,3.214044846750760964e-01
5.608910746323639840e-01,3.202005982528103312e-01,1.110040606614882686e-01,3.238150476518855125e-01,9.503575677513586006e-01,2.022069964582644541e-01,1.000000000000000000e+00,5.700715519691528649e-02
5.608910746323639840e-01,3.202005982528103312e-01,1.110040606614882686e-01,3.238150476518855125e-01,9.503575677513586006e-01,2.022069964582644541e-01,1.000000014901161194e-01,-3.320418427845854281e-01
5.582841258879897017e-01,6.813378868917258080e-01,8.882498566249246164e-01,6.364249656329512561e-01,1.906370430826133111e-01,1.061464995027632252e-01,1.000000000000000000e+00,1.405525627051109616e+00
5.582841258879897017e-01,6.813378868917258080e-01,8.882498566249246164e-01,6.364249656329512561e-01,1.906370430826133111e-01,1.061464995027632252e-01,1.000000014901161194e-01,2.277200166509631085e+00
1.037685615096340941e-01,9.297078222153203342e-01,6.959976420939157915e-01,8.493780550503559068e-01,3.191751342854841633e-01,2.741175948870675505e-01,1.000000000000000000e+00,1.508123891690570095e-01
1.037685615096340941e-01,9.297078222153203342e-01,6.959976420939157915e-01,8.493780550503559068e-01,3.191751342854841633e-01,2.741175948870675505e-01,1.000000014901161194e-01,5.829448162868727801e-01
3.554883898275265075e-01,6.687993640075097224e-01,7.150293489599450769e-01,7.272138905837387535e-01,6.125796377248301505e-01,9.746226443892860303e-01,1.000000000000000000e+00,8.043331408970931518e-02
3.554883898275265075e-01,6.687993640075097224e-01,7.150293489599450769e-01,7.272138905837387535e-01,6.125796377248301505e-01,9.746226443892860303e-01,1.000000014901161194e-01,2.810362404153518567e-01
5.127522481949243760e-01,2.455517725013177666e-01,3.634981730879842665e-01,2.183090365057055449e-01,8.022554385382237863e-01,3.226282782904232871e-01,1.000000000000000000e+00,8.075690779767685790e-02
5.127522481949243760e-01,2.455517725013177666e-01,3.634981730879842665e-01,2.183090365057055449e-01,8.022554385382237863e-01,3.226282782904232871e-01,1.000000014901161194e-01,-1.925414406148113211e-01
9.758739209618122468e-01,2.728421287851652277e-01,3.728546302702957504e-01,8.626763898051870161e-02,7.226272768989081552e-01,8.199885193575325859e-01,1.000000000000000000e+00,1.640161640951787528e-02
9.758739209618122468e-01,2.728421287851652277e-01,3.728546302702957504e-01,8.626763898051870161e-02,7.226272768989081552e-01,8.199885193575325859e-01,1.000000014901161194e-01,-2.249874767785388363e-01
8.651782281520390416e-01,5.441234213584498214e-01,5.317918599074641373e-01,9.449194985138376079e-01,5.399169507585707128e-01,8.444176589625629337e-01,1.000000000000000000e+00,3.413122427071429987e-02
8.651782281520390416e-01,5.441234213584498214e-01,5.317918599074641373e-01,9.449194985138376079e-01,5.399169507585707128e-01,8.444176589625629337e-01,1.000000014901161194e-01,1.908710235437261482e-01
2.947734609989882681e-02,2.396215027199438685e-01,6.335129958005449868e-01,5.618575684566980977e-01,8.258885476252306734e-01,1.528021546662410302e-01,1.000000000000000000e+00,7.085766046429432807e-02
2.947734609989882681e-02,2.396215027199438685e-01,6.335129958005449868e-01,5.618575684566980977e-01,8.258885476252306734e-01,1.528021546662410302e-01,1.000000014901161194e-01,2.759184550144783699e-01
1.793263413128836081e-01,7.059076855550122653e-01,9.848882681649577808e-01,4.460461345302246805e-02,5.002968213157557020e-01,5.400307241312752859e-01,1.000000000000000000e+00,1.489719485833136958e-01
1.793263413128836081e-01,7.059076855550122653e-01,9.848882681649577808e-01,4.460461345302246805e-02,5.002968213157557020e-01,5.400307241312752859e-01,1.000000014901161194e-01,-3.194388026436353889e-02
9.384257759934921950e-01,5.545541033171973444e-01,5.544769824524503621e-01,2.931613656691389735e-01,5.418607827133730126e-01,5.874504829094285840e-01,1.000000000000000000e+00,1.348902293405372932e-01
9.384257759934921950e-01,5.545541033171973444e-01,5.544769824524503621e-01,2.931613656691389735e-01,5.418607827133730126e-01,5.874504829094285840e-01,1.000000014901161194e-01,5.540122059426400014e-01
3.876298450623908431e-01,5.239983284162789134e-01,3.451918402806547492e-01,7.398189251178725057e-01,6.196861923226997249e-01,3.986472606084747738e-01,1.000000000000000000e+00,1.758320898467638504e-01
3.876298450623908431e-01,5.239983284162789134e-01,3.451918402806547492e-01,7.398189251178725057e-01,6.196861923226997249e-01,3.986472606084747738e-01,1.000000014901161194e-01,3.280313495771430832e-01
2.747994127558188726e-01,1.078089596059336186e-01,5.633415405347244054e-01,2.986364407019069800e-01,6.836830962514650611e-02,7.185944833612503135e-01,1.000000000000000000e+00,1.283979110297812198e+00
2.747994127558188726e-01,1.078089596059336186e-01,5.633415405347244054e-01,2.986364407019069800e-01,6.836830962514650611e-02,7.185944833612503135e-01,1.000000014901161194e-01,1.722318618517324929e+00
1.327736366197718176e-01,1.236701076033478452e-01,7.612777515472463064e-01,1.559018013474423592e-01,8.057805747722566192e-01,1.378362868443206990e-01,1.000000000000000000e+00,9.345973596763336444e-02
1.327736366197718176e-01,1.236701076033478452e-01,7.612777515472463064e-01,1.559018013474423592e-01,8.057805747722566192e-01,1.378362868443206990e-01,1.000000014901161194e-01,-5.302303784185227187e-01
5.376013127367704758e-01,9.545966568363802862e-01,7.151108289347606339e-01,5.252556375564745306e-01,9.930420380667275282e-01,3.428256914340388484e-01,1.000000000000000000e+00,5.635330141714878227e-01
5.376013127367704758e-01,9.545966568363802862e-01,7.151108289347606339e-01,5.252556375564745306e-01,9.930420380667275282e-01,3.428256914340388484e-01,1.000000014901161194e-01,6.386467921264004088e-01
8.701398119697052458e-01,1.040412036340349067e-01,2.337192719387044537e-01,6.438517009555149162e-01,6.225673176756745253e-01,3.400066140801174530e-01,1.000000000000000000e+00,1.915347926429169720e-02
8.701398119697052458e-01,1.040412036340349067e-01,2.337192719387044537e-01,6.438517009555149162e-01,6.225673176756745253e-01,3.400066140801174530e-01,1.000000014901161194e-01,2.383228846599703687e-01
9.844363022824402787e-01,4.754008038197292674e-01,9.971480578238711701e-02,4.359292795357989636e-01,7.558789081485423056e-01,5.755700830434482551e-01,1.000000000000000000e+00,8.113051874028843688e-03
9.844363022824402787e-01,4.754008038197292674e-01,9.971480578238711701e-02,4.359292795357989636e-01,7.558789081485423056e-01,5.755700830434482551e-01,1.000000014901161194e-01,-1.853233334722997339e-01
4.906934768299978655e-01,4.940281527704926123e-01,8.669469681592363308e-01,4.487358908214544861e-02,5.015168383002370778e-01,5.363894038260160757e-01,1.000000000000000000e+00,3.054857137541063805e-01
4.906934768299978655e-01,4.940281527704926123e-01,8.669469681592363308e-01,4.487358908214544861e-02,5.015168383002370778e-01,5.363894038260160757e-01,1.000000014901161194e-01,6.159634056709704097e-01
5.646057393513801426e-01,2.001636848581316297e-01,4.031707146607650394e-01,6.418030600946149633e-01,7.462206096013522805e-01,2.385646869651112389e-01,1.000000000000000000e+00,4.039638822796389611e-02
5.646057393513801426e-01,2.001636848581316297e-01,4.031707146607650394e-01,6.418030600946149633e-01,7.462206096013522805e-01,2.385646869651112389e-01,1.000000014901161194e-01,3.249764147841798234e-01
4.602658351254684810e-02,7.304397386463689079e-01,6.066355429096403906e-02,9.960636373871277760e-01,2.994819253445295537e-01,9.665549854745033587e-01,1.000000000000000000e+00,2.317087994073088394e-03
4.602658351254684810e-02,7.304397386463689079e-01,6.066355429096403906e-02,9.960636373871277760e-01,2.994819253445295537e-01,9.665549854745033587e-01,1.000000014901161194e-01,1.926014362776089783e-01
9.613525155578663828e-01,4.416217358453593533e-01,6.325001034860945337e-01,3.936149743398221768e-01,1.364534226953212359e-01,6.364839212716598693e-01,1.000000000000000000e+00,3.112042060412482658e-01
9.613525155578663828e-01,4.416217358453593533e-01,6.325001034860945337e-01,3.936149743398221768e-01,1.364534226953212359e-01,6.364839212716598693e-01,1.000000014901161194e-01,9.120715504378185123e-01
6.923476314411503019e-02,7.983440745441171549e-01,4.383826692183245832e-01,2.680013801405717322e-01,4.787877496895076579e-02,7.291050879372981131e-01,1.000000000000000000e+00,2.554958432255113321e-01
